index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/03/19 11:13:57.898, 160.40, 5111, 43, 98, 41
0, 2021/03/19 11:13:57.951, 189.25, 5111, 43, 98, 41
0, 2021/03/19 11:13:58.005, 122.14, 5111, 43, 98, 41
0, 2021/03/19 11:13:58.058, 164.28, 5111, 43, 98, 41
0, 2021/03/19 11:13:58.112, 183.18, 5111, 42, 98, 41
0, 2021/03/19 11:13:58.165, 166.86, 5111, 42, 98, 42
0, 2021/03/19 11:13:58.218, 40.99, 5111, 42, 98, 41
0, 2021/03/19 11:13:58.272, 38.32, 5111, 25, 60, 40
0, 2021/03/19 11:13:58.325, 38.32, 5111, 25, 60, 39
0, 2021/03/19 11:13:58.379, 38.08, 5111, 25, 60, 39
0, 2021/03/19 11:13:58.433, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:13:58.486, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:13:58.540, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:13:58.593, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:13:58.647, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:13:58.700, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:13:58.754, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:13:58.807, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:13:58.860, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:13:58.917, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:13:58.970, 159.75, 5111, 0, 0, 39
0, 2021/03/19 11:13:59.024, 181.32, 5111, 0, 0, 39
0, 2021/03/19 11:13:59.077, 178.10, 5111, 38, 87, 40
0, 2021/03/19 11:13:59.131, 145.51, 5111, 38, 87, 40
0, 2021/03/19 11:13:59.184, 179.17, 5111, 38, 87, 40
0, 2021/03/19 11:13:59.238, 187.20, 5111, 38, 87, 41
0, 2021/03/19 11:13:59.291, 129.10, 5111, 43, 98, 41
0, 2021/03/19 11:13:59.345, 160.30, 5111, 43, 98, 41
0, 2021/03/19 11:13:59.398, 191.67, 5111, 43, 98, 41
0, 2021/03/19 11:13:59.452, 116.08, 5111, 43, 98, 41
0, 2021/03/19 11:13:59.505, 160.40, 5111, 43, 98, 41
0, 2021/03/19 11:13:59.559, 187.53, 5111, 43, 98, 41
0, 2021/03/19 11:13:59.616, 117.53, 5111, 42, 98, 41
0, 2021/03/19 11:13:59.669, 161.78, 5111, 42, 98, 41
0, 2021/03/19 11:13:59.723, 188.24, 5111, 42, 98, 41
0, 2021/03/19 11:13:59.776, 174.98, 5111, 42, 98, 42
0, 2021/03/19 11:13:59.830, 166.11, 5111, 42, 98, 41
0, 2021/03/19 11:13:59.883, 181.47, 5111, 42, 98, 41
0, 2021/03/19 11:13:59.937, 178.34, 5111, 42, 98, 42
0, 2021/03/19 11:13:59.990, 45.37, 5111, 42, 98, 41
0, 2021/03/19 11:14:00.044, 38.56, 5111, 42, 98, 40
0, 2021/03/19 11:14:00.097, 38.56, 5111, 12, 28, 40
0, 2021/03/19 11:14:00.151, 38.32, 5111, 12, 28, 39
0, 2021/03/19 11:14:00.204, 38.08, 5111, 12, 28, 39
0, 2021/03/19 11:14:00.258, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:00.311, 37.83, 5111, 0, 0, 39
0, 2021/03/19 11:14:00.365, 37.83, 5111, 0, 0, 39
0, 2021/03/19 11:14:00.418, 37.83, 5111, 0, 0, 39
0, 2021/03/19 11:14:00.472, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:00.525, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:00.579, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:00.632, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:00.686, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:00.739, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:00.796, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:00.849, 137.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:00.903, 174.35, 5111, 0, 0, 39
0, 2021/03/19 11:14:00.956, 187.68, 5111, 23, 54, 40
0, 2021/03/19 11:14:01.010, 130.62, 5111, 23, 54, 40
0, 2021/03/19 11:14:01.063, 160.81, 5111, 23, 54, 40
0, 2021/03/19 11:14:01.117, 192.97, 5111, 42, 98, 41
0, 2021/03/19 11:14:01.170, 109.15, 5111, 42, 98, 41
0, 2021/03/19 11:14:01.224, 161.05, 5111, 42, 98, 41
0, 2021/03/19 11:14:01.277, 186.91, 5111, 43, 98, 41
0, 2021/03/19 11:14:01.331, 145.50, 5111, 43, 98, 41
0, 2021/03/19 11:14:01.384, 163.47, 5111, 43, 98, 41
0, 2021/03/19 11:14:01.438, 181.71, 5111, 42, 97, 41
0, 2021/03/19 11:14:01.491, 176.51, 5111, 42, 97, 42
0, 2021/03/19 11:14:01.545, 150.75, 5111, 42, 97, 41
0, 2021/03/19 11:14:01.598, 178.90, 5111, 42, 98, 41
0, 2021/03/19 11:14:01.652, 187.68, 5111, 42, 98, 42
0, 2021/03/19 11:14:01.705, 140.16, 5111, 42, 98, 42
0, 2021/03/19 11:14:01.759, 172.90, 5111, 42, 98, 42
0, 2021/03/19 11:14:01.815, 189.94, 5111, 42, 98, 42
0, 2021/03/19 11:14:01.869, 59.48, 5111, 42, 98, 42
0, 2021/03/19 11:14:01.922, 39.05, 5111, 26, 62, 41
0, 2021/03/19 11:14:01.976, 38.56, 5111, 26, 62, 40
0, 2021/03/19 11:14:02.029, 38.32, 5111, 26, 62, 40
0, 2021/03/19 11:14:02.083, 38.32, 5111, 0, 0, 39
0, 2021/03/19 11:14:02.136, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:02.190, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:02.243, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:02.297, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:02.350, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:02.404, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:02.457, 37.83, 5111, 0, 0, 39
0, 2021/03/19 11:14:02.511, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:02.564, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:02.617, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:02.671, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:02.724, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:02.778, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:02.835, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:02.888, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:02.941, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:02.995, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.048, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.102, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.155, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.209, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.262, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.316, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.369, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.423, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.477, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.530, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.583, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.637, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.690, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.744, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.798, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.854, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.907, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:03.961, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:04.015, 161.61, 5111, 0, 0, 38
0, 2021/03/19 11:14:04.068, 179.26, 5111, 0, 0, 39
0, 2021/03/19 11:14:04.122, 177.61, 5111, 28, 66, 40
0, 2021/03/19 11:14:04.176, 138.20, 5111, 28, 66, 40
0, 2021/03/19 11:14:04.229, 174.15, 5111, 28, 66, 40
0, 2021/03/19 11:14:04.283, 189.35, 5111, 42, 96, 41
0, 2021/03/19 11:14:04.336, 123.77, 5111, 42, 96, 40
0, 2021/03/19 11:14:04.390, 161.53, 5111, 42, 96, 41
0, 2021/03/19 11:14:04.443, 189.57, 5111, 42, 96, 41
0, 2021/03/19 11:14:04.497, 107.65, 5111, 42, 96, 41
0, 2021/03/19 11:14:04.554, 161.40, 5111, 42, 96, 41
0, 2021/03/19 11:14:04.607, 186.15, 5111, 42, 96, 41
0, 2021/03/19 11:14:04.661, 165.73, 5111, 42, 96, 42
0, 2021/03/19 11:14:04.714, 163.86, 5111, 42, 96, 41
0, 2021/03/19 11:14:04.768, 177.77, 5111, 42, 96, 41
0, 2021/03/19 11:14:04.822, 178.82, 5111, 42, 96, 42
0, 2021/03/19 11:14:04.875, 146.38, 5111, 42, 96, 41
0, 2021/03/19 11:14:04.929, 182.60, 5111, 42, 97, 42
0, 2021/03/19 11:14:04.982, 189.10, 5111, 42, 97, 42
0, 2021/03/19 11:14:05.036, 56.80, 5111, 42, 97, 42
0, 2021/03/19 11:14:05.089, 38.81, 5111, 24, 57, 41
0, 2021/03/19 11:14:05.143, 38.56, 5111, 24, 57, 40
0, 2021/03/19 11:14:05.196, 38.32, 5111, 24, 57, 40
0, 2021/03/19 11:14:05.250, 38.32, 5111, 24, 57, 40
0, 2021/03/19 11:14:05.303, 38.32, 5111, 0, 0, 39
0, 2021/03/19 11:14:05.357, 38.32, 5111, 0, 0, 39
0, 2021/03/19 11:14:05.413, 38.32, 5111, 0, 0, 39
0, 2021/03/19 11:14:05.467, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:05.520, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:05.574, 37.83, 5111, 0, 0, 39
0, 2021/03/19 11:14:05.627, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:05.681, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:05.734, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:05.788, 38.08, 5111, 0, 0, 38
0, 2021/03/19 11:14:05.841, 38.08, 5111, 0, 0, 38
0, 2021/03/19 11:14:05.895, 37.59, 5111, 0, 0, 38
0, 2021/03/19 11:14:05.948, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:06.002, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:06.055, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:06.108, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:06.162, 37.83, 5111, 0, 0, 38
0, 2021/03/19 11:14:06.215, 54.12, 5111, 0, 0, 38
0, 2021/03/19 11:14:06.269, 160.08, 5111, 12, 25, 39
0, 2021/03/19 11:14:06.323, 187.04, 5111, 12, 25, 40
0, 2021/03/19 11:14:06.377, 158.46, 5111, 12, 25, 41
0, 2021/03/19 11:14:06.433, 168.09, 5111, 41, 96, 40
0, 2021/03/19 11:14:06.486, 173.63, 5111, 41, 96, 41
0, 2021/03/19 11:14:06.540, 175.95, 5111, 41, 96, 41
0, 2021/03/19 11:14:06.593, 145.26, 5111, 41, 97, 41
0, 2021/03/19 11:14:06.647, 178.55, 5111, 41, 97, 41
0, 2021/03/19 11:14:06.700, 188.73, 5111, 41, 97, 42
0, 2021/03/19 11:14:06.754, 127.16, 5111, 41, 97, 42
0, 2021/03/19 11:14:06.807, 162.26, 5111, 41, 96, 41
0, 2021/03/19 11:14:06.861, 191.52, 5111, 41, 96, 42
0, 2021/03/19 11:14:06.914, 106.18, 5111, 41, 96, 42
0, 2021/03/19 11:14:06.968, 161.53, 5111, 41, 96, 42
0, 2021/03/19 11:14:07.021, 186.04, 5111, 41, 96, 42
0, 2021/03/19 11:14:07.075, 166.38, 5111, 41, 96, 42
0, 2021/03/19 11:14:07.128, 166.59, 5111, 41, 96, 42
0, 2021/03/19 11:14:07.182, 177.00, 5111, 41, 96, 42
0, 2021/03/19 11:14:07.235, 175.95, 5111, 41, 96, 43
0, 2021/03/19 11:14:07.292, 44.40, 5111, 43, 98, 42
0, 2021/03/19 11:14:07.346, 39.05, 5111, 43, 98, 41
0, 2021/03/19 11:14:07.399, 38.56, 5111, 43, 98, 40
0, 2021/03/19 11:14:07.453, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:07.506, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:07.560, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:07.613, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:07.667, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:07.720, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:07.774, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:07.827, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:07.881, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:07.934, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:07.988, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:08.041, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:08.095, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:08.148, 37.83, 5111, 0, 0, 39
0, 2021/03/19 11:14:08.202, 37.83, 5111, 0, 0, 39
0, 2021/03/19 11:14:08.255, 37.83, 5111, 0, 0, 39
0, 2021/03/19 11:14:08.311, 58.26, 5111, 0, 0, 39
0, 2021/03/19 11:14:08.365, 160.43, 5111, 0, 0, 39
0, 2021/03/19 11:14:08.418, 183.18, 5111, 0, 0, 40
0, 2021/03/19 11:14:08.472, 162.10, 5111, 31, 72, 41
0, 2021/03/19 11:14:08.525, 165.96, 5111, 31, 72, 41
0, 2021/03/19 11:14:08.579, 179.43, 5111, 31, 72, 41
0, 2021/03/19 11:14:08.633, 175.92, 5111, 42, 96, 42
0, 2021/03/19 11:14:08.686, 142.83, 5111, 42, 96, 41
0, 2021/03/19 11:14:08.740, 180.56, 5111, 42, 96, 41
0, 2021/03/19 11:14:08.793, 190.07, 5111, 41, 97, 42
0, 2021/03/19 11:14:08.846, 126.91, 5111, 41, 97, 42
0, 2021/03/19 11:14:08.900, 161.53, 5111, 41, 97, 42
0, 2021/03/19 11:14:08.954, 192.01, 5111, 42, 96, 42
0, 2021/03/19 11:14:09.007, 107.69, 5111, 42, 96, 42
0, 2021/03/19 11:14:09.061, 160.81, 5111, 42, 96, 42
0, 2021/03/19 11:14:09.114, 186.91, 5111, 42, 96, 42
0, 2021/03/19 11:14:09.168, 144.84, 5111, 42, 96, 43
0, 2021/03/19 11:14:09.224, 149.60, 5111, 42, 96, 42
0, 2021/03/19 11:14:09.278, 167.60, 5111, 42, 96, 42
0, 2021/03/19 11:14:09.333, 164.27, 5111, 42, 96, 43
0, 2021/03/19 11:14:09.386, 41.71, 5111, 42, 96, 42
0, 2021/03/19 11:14:09.440, 37.34, 5111, 21, 50, 41
0, 2021/03/19 11:14:09.493, 37.10, 5111, 21, 50, 41
0, 2021/03/19 11:14:09.547, 37.10, 5111, 21, 50, 40
0, 2021/03/19 11:14:09.600, 37.10, 5111, 0, 0, 40
0, 2021/03/19 11:14:09.654, 36.86, 5111, 0, 0, 40
0, 2021/03/19 11:14:09.707, 36.86, 5111, 0, 0, 40
0, 2021/03/19 11:14:09.761, 36.61, 5111, 0, 0, 40
0, 2021/03/19 11:14:09.814, 36.61, 5111, 0, 0, 39
0, 2021/03/19 11:14:09.868, 36.61, 5111, 0, 0, 40
0, 2021/03/19 11:14:09.922, 36.61, 5111, 0, 0, 39
0, 2021/03/19 11:14:09.975, 36.61, 5111, 0, 0, 39
0, 2021/03/19 11:14:10.029, 36.61, 5111, 0, 0, 39
0, 2021/03/19 11:14:10.082, 36.61, 5111, 0, 0, 39
0, 2021/03/19 11:14:10.136, 36.37, 5111, 0, 0, 39
0, 2021/03/19 11:14:10.192, 129.02, 5111, 0, 0, 39
0, 2021/03/19 11:14:10.246, 170.45, 5111, 0, 0, 40
0, 2021/03/19 11:14:10.299, 179.10, 5111, 27, 64, 41
0, 2021/03/19 11:14:10.353, 124.57, 5111, 27, 64, 41
0, 2021/03/19 11:14:10.406, 151.95, 5111, 27, 64, 41
0, 2021/03/19 11:14:10.460, 187.05, 5111, 42, 96, 42
0, 2021/03/19 11:14:10.513, 101.44, 5111, 42, 96, 42
0, 2021/03/19 11:14:10.567, 158.22, 5111, 42, 96, 42
0, 2021/03/19 11:14:10.620, 186.07, 5111, 42, 96, 42
0, 2021/03/19 11:14:10.674, 157.29, 5111, 42, 96, 42
0, 2021/03/19 11:14:10.727, 160.40, 5111, 42, 96, 42
0, 2021/03/19 11:14:10.781, 178.46, 5111, 42, 96, 42
0, 2021/03/19 11:14:10.834, 172.40, 5111, 42, 96, 43
0, 2021/03/19 11:14:10.888, 43.91, 5111, 42, 96, 42
0, 2021/03/19 11:14:10.942, 38.32, 5111, 21, 49, 41
0, 2021/03/19 11:14:10.995, 38.08, 5111, 21, 49, 41
0, 2021/03/19 11:14:11.052, 38.08, 5111, 21, 49, 40
0, 2021/03/19 11:14:11.105, 38.08, 5111, 0, 0, 40
0, 2021/03/19 11:14:11.159, 37.83, 5111, 0, 0, 40
0, 2021/03/19 11:14:11.212, 37.83, 5111, 0, 0, 40
0, 2021/03/19 11:14:11.266, 37.83, 5111, 0, 0, 40
0, 2021/03/19 11:14:11.319, 37.83, 5111, 0, 0, 40
0, 2021/03/19 11:14:11.373, 134.65, 5111, 0, 0, 40
0, 2021/03/19 11:14:11.427, 177.64, 5111, 0, 0, 41
0, 2021/03/19 11:14:11.480, 185.36, 5111, 24, 56, 41
0, 2021/03/19 11:14:11.534, 124.97, 5111, 24, 56, 41
0, 2021/03/19 11:14:11.587, 159.68, 5111, 24, 56, 42
0, 2021/03/19 11:14:11.641, 190.59, 5111, 42, 96, 42
0, 2021/03/19 11:14:11.694, 100.42, 5111, 42, 96, 42
0, 2021/03/19 11:14:11.748, 159.68, 5111, 42, 96, 42
0, 2021/03/19 11:14:11.801, 188.13, 5111, 41, 95, 43
0, 2021/03/19 11:14:11.855, 159.19, 5111, 41, 95, 43
0, 2021/03/19 11:14:11.911, 161.78, 5111, 41, 95, 42
0, 2021/03/19 11:14:11.965, 170.42, 5111, 42, 98, 43
0, 2021/03/19 11:14:12.018, 172.53, 5111, 42, 98, 43
0, 2021/03/19 11:14:12.072, 139.20, 5111, 42, 98, 43
0, 2021/03/19 11:14:12.125, 180.98, 5111, 42, 96, 43
0, 2021/03/19 11:14:12.179, 183.54, 5111, 42, 96, 43
0, 2021/03/19 11:14:12.232, 129.34, 5111, 42, 96, 43
0, 2021/03/19 11:14:12.286, 158.73, 5111, 42, 96, 43
0, 2021/03/19 11:14:12.339, 191.76, 5111, 42, 96, 43
0, 2021/03/19 11:14:12.393, 81.32, 5111, 42, 96, 43
0, 2021/03/19 11:14:12.446, 39.30, 5111, 28, 67, 42
0, 2021/03/19 11:14:12.500, 38.32, 5111, 28, 67, 41
0, 2021/03/19 11:14:12.553, 38.32, 5111, 28, 67, 41
0, 2021/03/19 11:14:12.607, 38.08, 5111, 0, 0, 41
0, 2021/03/19 11:14:12.660, 38.08, 5111, 0, 0, 40
0, 2021/03/19 11:14:12.713, 38.08, 5111, 0, 0, 41
0, 2021/03/19 11:14:12.767, 38.08, 5111, 0, 0, 40
0, 2021/03/19 11:14:12.820, 73.96, 5111, 0, 0, 40
0, 2021/03/19 11:14:12.874, 156.53, 5111, 0, 0, 41
0, 2021/03/19 11:14:12.931, 191.39, 5111, 0, 0, 42
0, 2021/03/19 11:14:12.984, 110.56, 5111, 33, 76, 42
0, 2021/03/19 11:14:13.038, 161.29, 5111, 33, 76, 42
0, 2021/03/19 11:14:13.091, 177.12, 5111, 33, 76, 42
0, 2021/03/19 11:14:13.145, 168.77, 5111, 41, 96, 43
0, 2021/03/19 11:14:13.198, 139.44, 5111, 41, 96, 42
0, 2021/03/19 11:14:13.252, 179.62, 5111, 41, 96, 43
0, 2021/03/19 11:14:13.305, 185.71, 5111, 41, 96, 43
0, 2021/03/19 11:14:13.359, 122.38, 5111, 41, 96, 43
0, 2021/03/19 11:14:13.412, 172.15, 5111, 41, 96, 43
0, 2021/03/19 11:14:13.466, 191.52, 5111, 41, 96, 43
0, 2021/03/19 11:14:13.519, 132.25, 5111, 41, 96, 43
0, 2021/03/19 11:14:13.573, 158.46, 5111, 41, 96, 43
0, 2021/03/19 11:14:13.626, 187.49, 5111, 42, 98, 43
0, 2021/03/19 11:14:13.680, 119.16, 5111, 42, 98, 44
0, 2021/03/19 11:14:13.734, 159.70, 5111, 42, 98, 43
0, 2021/03/19 11:14:13.790, 187.09, 5111, 42, 98, 44
0, 2021/03/19 11:14:13.843, 160.89, 5111, 42, 98, 44
0, 2021/03/19 11:14:13.897, 41.23, 5111, 42, 98, 43
0, 2021/03/19 11:14:13.950, 38.81, 5111, 19, 44, 42
0, 2021/03/19 11:14:14.004, 38.56, 5111, 19, 44, 42
0, 2021/03/19 11:14:14.057, 38.56, 5111, 19, 44, 41
0, 2021/03/19 11:14:14.111, 38.08, 5111, 0, 0, 41
0, 2021/03/19 11:14:14.164, 38.08, 5111, 0, 0, 41
0, 2021/03/19 11:14:14.218, 38.08, 5111, 0, 0, 41
0, 2021/03/19 11:14:14.271, 38.08, 5111, 0, 0, 41
0, 2021/03/19 11:14:14.325, 37.83, 5111, 0, 0, 40
0, 2021/03/19 11:14:14.379, 138.15, 5111, 0, 0, 41
0, 2021/03/19 11:14:14.432, 178.83, 5111, 0, 0, 42
0, 2021/03/19 11:14:14.486, 187.76, 5111, 25, 59, 43
0, 2021/03/19 11:14:14.539, 132.01, 5111, 25, 59, 43
0, 2021/03/19 11:14:14.593, 180.80, 5111, 25, 59, 43
0, 2021/03/19 11:14:14.649, 194.44, 5111, 43, 98, 43
0, 2021/03/19 11:14:14.703, 132.02, 5111, 43, 98, 43
0, 2021/03/19 11:14:14.756, 161.37, 5111, 43, 98, 43
0, 2021/03/19 11:14:14.810, 192.63, 5111, 42, 98, 43
0, 2021/03/19 11:14:14.863, 117.34, 5111, 42, 98, 44
0, 2021/03/19 11:14:14.917, 161.78, 5111, 42, 98, 43
0, 2021/03/19 11:14:14.970, 190.23, 5111, 42, 98, 44
0, 2021/03/19 11:14:15.024, 163.45, 5111, 42, 98, 44
0, 2021/03/19 11:14:15.078, 41.47, 5111, 42, 98, 43
0, 2021/03/19 11:14:15.131, 39.03, 5111, 22, 51, 42
0, 2021/03/19 11:14:15.184, 38.78, 5111, 22, 51, 42
0, 2021/03/19 11:14:15.238, 38.78, 5111, 22, 51, 41
0, 2021/03/19 11:14:15.291, 38.78, 5111, 0, 0, 41
0, 2021/03/19 11:14:15.344, 38.54, 5111, 0, 0, 41
0, 2021/03/19 11:14:15.398, 38.56, 5111, 0, 0, 41
0, 2021/03/19 11:14:15.451, 38.56, 5111, 0, 0, 41
0, 2021/03/19 11:14:15.505, 38.56, 5111, 0, 0, 41
0, 2021/03/19 11:14:15.558, 38.56, 5111, 0, 0, 40
0, 2021/03/19 11:14:15.611, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:15.665, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:15.718, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:15.772, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:15.826, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:15.879, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:15.933, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:15.986, 38.08, 5111, 0, 0, 40
0, 2021/03/19 11:14:16.040, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:16.093, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:16.147, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:16.200, 38.08, 5111, 0, 0, 40
0, 2021/03/19 11:14:16.254, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:16.307, 38.08, 5111, 0, 0, 40
0, 2021/03/19 11:14:16.361, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:16.414, 37.83, 5111, 0, 0, 40
0, 2021/03/19 11:14:16.467, 37.83, 5111, 0, 0, 40
0, 2021/03/19 11:14:16.521, 37.83, 5111, 0, 0, 40
0, 2021/03/19 11:14:16.574, 38.08, 5111, 0, 0, 40
0, 2021/03/19 11:14:16.628, 38.08, 5111, 0, 0, 40
0, 2021/03/19 11:14:16.682, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:16.739, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:16.793, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:16.847, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:16.901, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:16.954, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:17.008, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:17.061, 38.08, 5111, 0, 0, 39
0, 2021/03/19 11:14:17.117, 58.75, 5111, 0, 0, 39
0, 2021/03/19 11:14:17.174, 157.01, 5111, 1, 3, 40
0, 2021/03/19 11:14:17.227, 190.68, 5111, 1, 3, 41
0, 2021/03/19 11:14:17.281, 160.16, 5111, 1, 3, 42
0, 2021/03/19 11:14:17.335, 163.45, 5111, 43, 98, 42
0, 2021/03/19 11:14:17.388, 179.78, 5111, 43, 98, 42
0, 2021/03/19 11:14:17.442, 176.45, 5111, 43, 98, 42
0, 2021/03/19 11:14:17.495, 124.73, 5111, 43, 100, 42
0, 2021/03/19 11:14:17.549, 157.85, 5111, 43, 100, 42
0, 2021/03/19 11:14:17.602, 172.40, 5111, 43, 100, 43
0, 2021/03/19 11:14:17.656, 115.42, 5111, 41, 96, 43
0, 2021/03/19 11:14:17.709, 140.43, 5111, 41, 96, 42
0, 2021/03/19 11:14:17.763, 179.18, 5111, 41, 96, 43
0, 2021/03/19 11:14:17.816, 73.28, 5111, 42, 97, 43
0, 2021/03/19 11:14:17.870, 39.54, 5111, 42, 97, 42
0, 2021/03/19 11:14:17.923, 38.56, 5111, 42, 97, 41
0, 2021/03/19 11:14:17.977, 38.56, 5111, 3, 7, 41
0, 2021/03/19 11:14:18.030, 38.56, 5111, 3, 7, 41
0, 2021/03/19 11:14:18.084, 38.32, 5111, 3, 7, 41
0, 2021/03/19 11:14:18.138, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:18.192, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:18.245, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:18.299, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:18.352, 38.32, 5111, 0, 0, 40
0, 2021/03/19 11:14:18.406, 138.69, 5111, 0, 0, 40
0, 2021/03/19 11:14:18.459, 178.78, 5111, 0, 0, 41
0, 2021/03/19 11:14:18.513, 187.76, 5111, 22, 51, 42
0, 2021/03/19 11:14:18.566, 133.46, 5111, 22, 51, 42
0, 2021/03/19 11:14:18.620, 163.47, 5111, 22, 51, 42
