index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/03/19 11:23:51.662, 141.68, 4578, 25, 100, 48
0, 2021/03/19 11:23:51.712, 138.46, 4578, 41, 98, 48
0, 2021/03/19 11:23:51.763, 138.46, 4578, 41, 98, 48
0, 2021/03/19 11:23:51.814, 146.74, 4578, 41, 98, 48
0, 2021/03/19 11:23:51.865, 146.74, 4578, 29, 100, 48
0, 2021/03/19 11:23:51.916, 147.46, 4578, 29, 100, 48
0, 2021/03/19 11:23:51.967, 147.46, 4578, 29, 100, 48
0, 2021/03/19 11:23:52.017, 149.26, 4578, 27, 100, 48
0, 2021/03/19 11:23:52.068, 149.26, 4578, 27, 100, 48
0, 2021/03/19 11:23:52.119, 146.56, 4578, 27, 100, 48
0, 2021/03/19 11:23:52.170, 146.56, 4578, 27, 100, 48
0, 2021/03/19 11:23:52.221, 143.18, 4578, 25, 100, 48
0, 2021/03/19 11:23:52.271, 143.18, 4578, 25, 100, 48
0, 2021/03/19 11:23:52.322, 144.34, 4578, 25, 100, 48
0, 2021/03/19 11:23:52.373, 144.34, 4578, 36, 97, 48
0, 2021/03/19 11:23:52.424, 138.46, 4578, 36, 97, 48
0, 2021/03/19 11:23:52.475, 138.46, 4578, 36, 97, 48
0, 2021/03/19 11:23:52.526, 147.83, 4578, 34, 100, 48
0, 2021/03/19 11:23:52.576, 147.76, 4578, 34, 100, 48
0, 2021/03/19 11:23:52.632, 147.76, 4578, 34, 100, 48
0, 2021/03/19 11:23:52.683, 149.26, 4578, 27, 100, 48
0, 2021/03/19 11:23:52.735, 149.26, 4578, 27, 100, 48
0, 2021/03/19 11:23:52.786, 147.58, 4578, 27, 100, 48
0, 2021/03/19 11:23:52.836, 147.58, 4578, 27, 100, 48
0, 2021/03/19 11:23:52.887, 144.04, 4578, 26, 100, 48
0, 2021/03/19 11:23:52.938, 144.04, 4578, 26, 100, 48
0, 2021/03/19 11:23:52.989, 144.27, 4578, 26, 100, 48
0, 2021/03/19 11:23:53.040, 144.27, 4578, 27, 100, 48
0, 2021/03/19 11:23:53.091, 135.32, 4578, 27, 100, 48
0, 2021/03/19 11:23:53.141, 135.32, 4578, 27, 100, 48
0, 2021/03/19 11:23:53.192, 146.27, 4578, 43, 97, 48
0, 2021/03/19 11:23:53.243, 146.27, 4578, 43, 97, 48
0, 2021/03/19 11:23:53.294, 148.66, 4578, 43, 97, 48
0, 2021/03/19 11:23:53.345, 148.66, 4578, 43, 97, 48
0, 2021/03/19 11:23:53.395, 149.80, 4578, 26, 100, 48
0, 2021/03/19 11:23:53.446, 149.80, 4578, 26, 100, 48
0, 2021/03/19 11:23:53.497, 148.66, 4578, 26, 100, 48
0, 2021/03/19 11:23:53.548, 148.66, 4578, 29, 100, 48
0, 2021/03/19 11:23:53.599, 144.88, 4578, 29, 100, 48
0, 2021/03/19 11:23:53.650, 144.88, 4578, 29, 100, 49
0, 2021/03/19 11:23:53.700, 143.79, 4578, 25, 100, 48
0, 2021/03/19 11:23:53.751, 143.79, 4578, 25, 100, 48
0, 2021/03/19 11:23:53.802, 143.25, 4578, 25, 100, 48
0, 2021/03/19 11:23:53.853, 143.25, 4578, 25, 100, 48
0, 2021/03/19 11:23:53.904, 145.97, 4578, 40, 98, 49
0, 2021/03/19 11:23:53.955, 145.97, 4578, 40, 98, 48
0, 2021/03/19 11:23:54.005, 152.08, 4578, 39, 98, 48
0, 2021/03/19 11:23:54.056, 152.08, 4578, 31, 100, 48
0, 2021/03/19 11:23:54.107, 149.86, 4578, 31, 100, 48
0, 2021/03/19 11:23:54.158, 149.86, 4578, 31, 100, 48
0, 2021/03/19 11:23:54.209, 148.36, 4578, 28, 100, 48
0, 2021/03/19 11:23:54.259, 148.36, 4578, 28, 100, 48
0, 2021/03/19 11:23:54.310, 146.26, 4578, 28, 100, 48
0, 2021/03/19 11:23:54.361, 146.26, 4578, 26, 100, 48
0, 2021/03/19 11:23:54.412, 142.88, 4578, 26, 100, 49
0, 2021/03/19 11:23:54.463, 142.88, 4578, 26, 100, 48
0, 2021/03/19 11:23:54.513, 144.99, 4578, 26, 100, 48
0, 2021/03/19 11:23:54.565, 144.99, 4578, 31, 96, 48
0, 2021/03/19 11:23:54.616, 140.37, 4578, 31, 96, 49
0, 2021/03/19 11:23:54.667, 140.37, 4578, 31, 96, 49
0, 2021/03/19 11:23:54.717, 147.64, 4578, 39, 100, 49
0, 2021/03/19 11:23:54.768, 147.64, 4578, 39, 100, 48
0, 2021/03/19 11:23:54.819, 147.76, 4578, 39, 100, 49
0, 2021/03/19 11:23:54.870, 147.76, 4578, 28, 100, 49
0, 2021/03/19 11:23:54.921, 149.50, 4578, 28, 100, 49
0, 2021/03/19 11:23:54.972, 149.50, 4578, 28, 100, 49
0, 2021/03/19 11:23:55.022, 147.76, 4578, 28, 100, 49
0, 2021/03/19 11:23:55.073, 147.76, 4578, 27, 100, 49
0, 2021/03/19 11:23:55.124, 144.22, 4578, 27, 100, 49
0, 2021/03/19 11:23:55.175, 144.22, 4578, 27, 100, 49
0, 2021/03/19 11:23:55.226, 144.52, 4578, 28, 100, 48
0, 2021/03/19 11:23:55.277, 144.52, 4578, 28, 100, 49
0, 2021/03/19 11:23:55.328, 115.67, 4578, 28, 100, 48
0, 2021/03/19 11:23:55.379, 115.67, 4578, 12, 31, 48
0, 2021/03/19 11:23:55.429, 82.91, 4578, 12, 31, 48
0, 2021/03/19 11:23:55.480, 82.91, 4578, 12, 31, 48
0, 2021/03/19 11:23:55.531, 70.17, 4578, 12, 31, 48
0, 2021/03/19 11:23:55.582, 70.17, 4578, 0, 0, 48
0, 2021/03/19 11:23:55.633, 65.40, 4578, 0, 0, 47
0, 2021/03/19 11:23:55.684, 65.40, 4578, 0, 0, 47
0, 2021/03/19 11:23:55.735, 63.78, 4578, 0, 0, 47
0, 2021/03/19 11:23:55.786, 63.78, 4578, 0, 0, 47
0, 2021/03/19 11:23:55.837, 62.60, 4578, 0, 0, 47
0, 2021/03/19 11:23:55.887, 62.60, 4578, 0, 0, 47
0, 2021/03/19 11:23:55.938, 62.49, 4578, 0, 0, 47
0, 2021/03/19 11:23:55.989, 62.49, 4578, 0, 0, 47
0, 2021/03/19 11:23:56.040, 106.53, 4578, 32, 69, 48
0, 2021/03/19 11:23:56.091, 147.02, 4578, 32, 69, 48
0, 2021/03/19 11:23:56.147, 147.02, 4578, 32, 69, 48
0, 2021/03/19 11:23:56.198, 166.44, 4578, 30, 69, 48
0, 2021/03/19 11:23:56.250, 166.44, 4578, 30, 100, 48
0, 2021/03/19 11:23:56.300, 162.09, 4578, 27, 100, 48
0, 2021/03/19 11:23:56.351, 162.09, 4578, 27, 100, 48
0, 2021/03/19 11:23:56.402, 149.08, 4578, 26, 100, 48
0, 2021/03/19 11:23:56.453, 149.08, 4578, 26, 100, 48
0, 2021/03/19 11:23:56.504, 139.00, 4578, 26, 100, 48
0, 2021/03/19 11:23:56.555, 139.00, 4578, 24, 100, 48
0, 2021/03/19 11:23:56.606, 140.84, 4578, 24, 100, 48
0, 2021/03/19 11:23:56.657, 140.84, 4578, 24, 100, 48
0, 2021/03/19 11:23:56.707, 135.80, 4578, 41, 97, 48
0, 2021/03/19 11:23:56.759, 135.80, 4578, 41, 97, 48
0, 2021/03/19 11:23:56.810, 149.93, 4578, 41, 97, 48
0, 2021/03/19 11:23:56.861, 149.93, 4578, 41, 97, 48
0, 2021/03/19 11:23:56.912, 151.60, 4578, 31, 100, 48
0, 2021/03/19 11:23:56.963, 151.60, 4578, 31, 100, 48
0, 2021/03/19 11:23:57.013, 151.00, 4578, 31, 100, 48
0, 2021/03/19 11:23:57.065, 151.00, 4578, 27, 100, 48
0, 2021/03/19 11:23:57.116, 149.50, 4578, 27, 100, 48
0, 2021/03/19 11:23:57.167, 149.50, 4578, 27, 100, 48
0, 2021/03/19 11:23:57.217, 142.70, 4578, 25, 100, 48
0, 2021/03/19 11:23:57.268, 142.70, 4578, 25, 100, 48
0, 2021/03/19 11:23:57.319, 146.32, 4578, 25, 100, 48
0, 2021/03/19 11:23:57.370, 146.32, 4578, 25, 100, 49
0, 2021/03/19 11:23:57.421, 138.76, 4578, 31, 98, 48
0, 2021/03/19 11:23:57.472, 138.76, 4578, 31, 98, 48
0, 2021/03/19 11:23:57.522, 147.17, 4578, 31, 98, 48
0, 2021/03/19 11:23:57.573, 147.17, 4578, 39, 100, 48
0, 2021/03/19 11:23:57.624, 148.84, 4578, 39, 100, 49
0, 2021/03/19 11:23:57.675, 148.84, 4578, 39, 100, 49
0, 2021/03/19 11:23:57.726, 149.56, 4578, 28, 100, 48
0, 2021/03/19 11:23:57.777, 149.56, 4578, 28, 100, 49
0, 2021/03/19 11:23:57.827, 149.44, 4578, 27, 100, 49
0, 2021/03/19 11:23:57.878, 149.44, 4578, 27, 100, 49
0, 2021/03/19 11:23:57.929, 145.66, 4578, 27, 100, 49
0, 2021/03/19 11:23:57.980, 145.66, 4578, 27, 100, 49
0, 2021/03/19 11:23:58.031, 143.49, 4578, 27, 100, 49
0, 2021/03/19 11:23:58.082, 143.49, 4578, 28, 100, 49
0, 2021/03/19 11:23:58.132, 141.94, 4578, 28, 100, 49
0, 2021/03/19 11:23:58.183, 141.94, 4578, 28, 100, 49
0, 2021/03/19 11:23:58.234, 143.32, 4578, 42, 96, 49
0, 2021/03/19 11:23:58.285, 143.32, 4578, 42, 96, 49
0, 2021/03/19 11:23:58.336, 151.18, 4578, 41, 96, 49
0, 2021/03/19 11:23:58.387, 151.18, 4578, 28, 100, 49
0, 2021/03/19 11:23:58.438, 150.46, 4578, 27, 100, 49
0, 2021/03/19 11:23:58.489, 150.46, 4578, 27, 100, 49
0, 2021/03/19 11:23:58.539, 148.36, 4578, 27, 100, 49
0, 2021/03/19 11:23:58.590, 148.36, 4578, 28, 100, 49
0, 2021/03/19 11:23:58.641, 145.53, 4578, 28, 100, 49
0, 2021/03/19 11:23:58.692, 145.53, 4578, 28, 100, 49
0, 2021/03/19 11:23:58.743, 142.88, 4578, 25, 100, 49
0, 2021/03/19 11:23:58.794, 142.88, 4578, 25, 100, 49
0, 2021/03/19 11:23:58.845, 146.98, 4578, 25, 100, 49
0, 2021/03/19 11:23:58.896, 146.98, 4578, 37, 96, 49
0, 2021/03/19 11:23:58.947, 140.68, 4578, 37, 96, 49
0, 2021/03/19 11:23:58.998, 140.68, 4578, 37, 96, 49
0, 2021/03/19 11:23:59.049, 148.43, 4578, 37, 96, 49
0, 2021/03/19 11:23:59.100, 148.43, 4578, 34, 100, 49
0, 2021/03/19 11:23:59.151, 147.76, 4578, 34, 100, 49
0, 2021/03/19 11:23:59.202, 147.76, 4578, 34, 100, 49
0, 2021/03/19 11:23:59.253, 149.86, 4578, 27, 100, 49
0, 2021/03/19 11:23:59.303, 149.86, 4578, 27, 100, 49
0, 2021/03/19 11:23:59.354, 147.76, 4578, 27, 100, 49
0, 2021/03/19 11:23:59.405, 144.34, 4578, 25, 100, 49
0, 2021/03/19 11:23:59.461, 144.34, 4578, 25, 100, 49
0, 2021/03/19 11:23:59.511, 144.34, 4578, 25, 100, 49
0, 2021/03/19 11:23:59.562, 144.34, 4578, 29, 100, 49
0, 2021/03/19 11:23:59.613, 138.57, 4578, 29, 100, 49
0, 2021/03/19 11:23:59.664, 138.57, 4578, 29, 100, 49
0, 2021/03/19 11:23:59.715, 147.53, 4578, 29, 100, 49
0, 2021/03/19 11:23:59.766, 147.53, 4578, 42, 98, 49
0, 2021/03/19 11:23:59.817, 147.76, 4578, 42, 98, 49
0, 2021/03/19 11:23:59.868, 147.76, 4578, 42, 98, 49
0, 2021/03/19 11:23:59.918, 149.50, 4578, 27, 100, 49
0, 2021/03/19 11:23:59.969, 149.50, 4578, 27, 100, 49
0, 2021/03/19 11:24:00.020, 148.36, 4578, 27, 100, 49
0, 2021/03/19 11:24:00.071, 148.36, 4578, 28, 100, 49
0, 2021/03/19 11:24:00.122, 144.09, 4578, 28, 100, 49
0, 2021/03/19 11:24:00.173, 144.09, 4578, 28, 100, 49
0, 2021/03/19 11:24:00.224, 145.42, 4578, 28, 100, 49
0, 2021/03/19 11:24:00.275, 145.42, 4578, 27, 100, 49
0, 2021/03/19 11:24:00.326, 135.85, 4578, 27, 100, 49
0, 2021/03/19 11:24:00.376, 135.85, 4578, 27, 100, 49
0, 2021/03/19 11:24:00.427, 90.29, 4578, 15, 46, 49
0, 2021/03/19 11:24:00.478, 90.29, 4578, 15, 46, 48
0, 2021/03/19 11:24:00.529, 72.75, 4578, 15, 46, 48
0, 2021/03/19 11:24:00.580, 72.75, 4578, 0, 0, 48
0, 2021/03/19 11:24:00.631, 65.65, 4578, 0, 0, 48
0, 2021/03/19 11:24:00.682, 65.65, 4578, 0, 0, 48
0, 2021/03/19 11:24:00.733, 63.49, 4578, 0, 0, 48
0, 2021/03/19 11:24:00.783, 63.49, 4578, 0, 0, 48
0, 2021/03/19 11:24:00.834, 62.79, 4578, 0, 0, 48
0, 2021/03/19 11:24:00.885, 62.79, 4578, 0, 0, 48
0, 2021/03/19 11:24:00.936, 61.90, 4578, 0, 0, 47
0, 2021/03/19 11:24:00.987, 61.90, 4578, 0, 0, 47
0, 2021/03/19 11:24:01.038, 62.09, 4578, 0, 0, 47
0, 2021/03/19 11:24:01.089, 62.09, 4578, 0, 0, 47
0, 2021/03/19 11:24:01.140, 74.92, 4578, 0, 0, 47
0, 2021/03/19 11:24:01.191, 74.92, 4578, 0, 0, 48
0, 2021/03/19 11:24:01.241, 121.46, 4578, 38, 85, 48
0, 2021/03/19 11:24:01.292, 121.46, 4578, 38, 85, 48
0, 2021/03/19 11:24:01.343, 147.41, 4578, 38, 85, 48
0, 2021/03/19 11:24:01.394, 147.41, 4578, 38, 85, 48
0, 2021/03/19 11:24:01.445, 158.93, 4578, 28, 100, 48
0, 2021/03/19 11:24:01.496, 158.93, 4578, 28, 100, 48
0, 2021/03/19 11:24:01.547, 157.72, 4578, 27, 100, 48
0, 2021/03/19 11:24:01.598, 157.72, 4578, 27, 100, 48
0, 2021/03/19 11:24:01.648, 148.87, 4578, 27, 100, 48
0, 2021/03/19 11:24:01.699, 148.87, 4578, 27, 100, 48
0, 2021/03/19 11:24:01.750, 146.98, 4578, 27, 100, 48
0, 2021/03/19 11:24:01.801, 146.98, 4578, 27, 100, 49
0, 2021/03/19 11:24:01.852, 136.13, 4578, 27, 100, 49
0, 2021/03/19 11:24:01.903, 136.13, 4578, 27, 100, 49
0, 2021/03/19 11:24:01.953, 142.97, 4578, 41, 96, 49
0, 2021/03/19 11:24:02.004, 142.97, 4578, 41, 96, 49
0, 2021/03/19 11:24:02.055, 152.08, 4578, 40, 96, 49
0, 2021/03/19 11:24:02.106, 152.08, 4578, 29, 100, 49
0, 2021/03/19 11:24:02.157, 149.80, 4578, 28, 100, 49
0, 2021/03/19 11:24:02.208, 149.80, 4578, 28, 100, 49
0, 2021/03/19 11:24:02.258, 148.96, 4578, 29, 100, 49
0, 2021/03/19 11:24:02.309, 148.96, 4578, 29, 100, 49
0, 2021/03/19 11:24:02.360, 146.56, 4578, 29, 100, 49
0, 2021/03/19 11:24:02.411, 146.56, 4578, 24, 100, 49
0, 2021/03/19 11:24:02.462, 143.49, 4578, 24, 100, 49
0, 2021/03/19 11:24:02.513, 143.49, 4578, 24, 100, 49
0, 2021/03/19 11:24:02.564, 144.09, 4578, 24, 100, 49
0, 2021/03/19 11:24:02.615, 144.09, 4578, 36, 97, 49
0, 2021/03/19 11:24:02.666, 141.58, 4578, 36, 97, 49
0, 2021/03/19 11:24:02.717, 141.58, 4578, 36, 97, 49
0, 2021/03/19 11:24:02.768, 148.43, 4578, 34, 100, 49
0, 2021/03/19 11:24:02.819, 148.48, 4578, 34, 100, 49
0, 2021/03/19 11:24:02.875, 148.48, 4578, 34, 100, 49
0, 2021/03/19 11:24:02.926, 150.46, 4578, 27, 100, 49
0, 2021/03/19 11:24:02.978, 150.46, 4578, 27, 100, 49
0, 2021/03/19 11:24:03.029, 147.76, 4578, 27, 100, 49
0, 2021/03/19 11:24:03.080, 147.76, 4578, 27, 100, 49
0, 2021/03/19 11:24:03.131, 144.99, 4578, 27, 100, 49
0, 2021/03/19 11:24:03.181, 144.99, 4578, 27, 100, 49
0, 2021/03/19 11:24:03.232, 144.94, 4578, 27, 100, 49
0, 2021/03/19 11:24:03.283, 144.94, 4578, 27, 100, 49
0, 2021/03/19 11:24:03.334, 139.66, 4578, 27, 100, 49
0, 2021/03/19 11:24:03.385, 139.66, 4578, 27, 100, 49
0, 2021/03/19 11:24:03.436, 148.13, 4578, 43, 97, 49
0, 2021/03/19 11:24:03.487, 148.13, 4578, 43, 97, 49
0, 2021/03/19 11:24:03.538, 151.90, 4578, 41, 97, 49
0, 2021/03/19 11:24:03.588, 151.90, 4578, 29, 100, 49
0, 2021/03/19 11:24:03.639, 151.30, 4578, 28, 100, 49
0, 2021/03/19 11:24:03.690, 151.30, 4578, 28, 100, 49
0, 2021/03/19 11:24:03.741, 149.26, 4578, 28, 100, 49
0, 2021/03/19 11:24:03.792, 149.26, 4578, 27, 100, 49
0, 2021/03/19 11:24:03.843, 143.18, 4578, 27, 100, 49
0, 2021/03/19 11:24:03.894, 143.18, 4578, 27, 100, 49
0, 2021/03/19 11:24:03.944, 143.37, 4578, 26, 100, 49
0, 2021/03/19 11:24:03.995, 143.37, 4578, 26, 100, 49
0, 2021/03/19 11:24:04.046, 136.71, 4578, 26, 100, 49
0, 2021/03/19 11:24:04.097, 136.71, 4578, 41, 98, 49
0, 2021/03/19 11:24:04.148, 149.21, 4578, 40, 98, 49
0, 2021/03/19 11:24:04.199, 149.21, 4578, 40, 98, 49
0, 2021/03/19 11:24:04.250, 153.70, 4578, 39, 98, 49
0, 2021/03/19 11:24:04.300, 153.70, 4578, 31, 100, 49
0, 2021/03/19 11:24:04.351, 151.60, 4578, 31, 100, 49
0, 2021/03/19 11:24:04.402, 151.60, 4578, 31, 100, 49
0, 2021/03/19 11:24:04.453, 148.96, 4578, 28, 100, 49
0, 2021/03/19 11:24:04.504, 148.96, 4578, 28, 100, 49
0, 2021/03/19 11:24:04.555, 145.42, 4578, 28, 100, 49
0, 2021/03/19 11:24:04.606, 145.42, 4578, 27, 100, 49
0, 2021/03/19 11:24:04.656, 144.57, 4578, 27, 100, 49
0, 2021/03/19 11:24:04.707, 144.57, 4578, 27, 100, 49
0, 2021/03/19 11:24:04.758, 141.51, 4578, 36, 98, 49
0, 2021/03/19 11:24:04.809, 141.51, 4578, 36, 98, 49
0, 2021/03/19 11:24:04.860, 143.32, 4578, 36, 98, 49
0, 2021/03/19 11:24:04.911, 143.32, 4578, 36, 98, 49
0, 2021/03/19 11:24:04.962, 148.24, 4578, 35, 100, 49
0, 2021/03/19 11:24:05.012, 148.24, 4578, 35, 100, 49
0, 2021/03/19 11:24:05.063, 152.20, 4578, 34, 100, 49
0, 2021/03/19 11:24:05.114, 152.20, 4578, 27, 100, 49
0, 2021/03/19 11:24:05.165, 151.00, 4578, 27, 100, 49
0, 2021/03/19 11:24:05.216, 151.00, 4578, 27, 100, 49
0, 2021/03/19 11:24:05.267, 146.56, 4578, 26, 100, 49
0, 2021/03/19 11:24:05.318, 146.56, 4578, 26, 100, 49
0, 2021/03/19 11:24:05.368, 143.79, 4578, 26, 100, 49
0, 2021/03/19 11:24:05.419, 143.79, 4578, 26, 100, 49
0, 2021/03/19 11:24:05.476, 145.54, 4578, 27, 100, 49
0, 2021/03/19 11:24:05.538, 103.39, 4578, 27, 100, 49
0, 2021/03/19 11:24:05.588, 103.39, 4578, 27, 100, 49
0, 2021/03/19 11:24:05.639, 78.20, 4578, 10, 22, 49
0, 2021/03/19 11:24:05.690, 78.20, 4578, 10, 22, 49
0, 2021/03/19 11:24:05.741, 68.37, 4578, 10, 22, 49
0, 2021/03/19 11:24:05.792, 68.37, 4578, 0, 0, 48
0, 2021/03/19 11:24:05.843, 64.80, 4578, 0, 0, 48
0, 2021/03/19 11:24:05.894, 64.80, 4578, 0, 0, 48
0, 2021/03/19 11:24:05.944, 63.49, 4578, 0, 0, 48
0, 2021/03/19 11:24:05.995, 63.49, 4578, 0, 0, 48
0, 2021/03/19 11:24:06.046, 63.08, 4578, 0, 0, 48
0, 2021/03/19 11:24:06.097, 63.08, 4578, 0, 0, 48
0, 2021/03/19 11:24:06.148, 62.97, 4578, 0, 0, 48
0, 2021/03/19 11:24:06.199, 62.97, 4578, 0, 0, 48
0, 2021/03/19 11:24:06.250, 62.87, 4578, 0, 0, 48
0, 2021/03/19 11:24:06.301, 62.87, 4578, 0, 0, 48
0, 2021/03/19 11:24:06.351, 62.56, 4578, 0, 0, 47
0, 2021/03/19 11:24:06.402, 62.56, 4578, 0, 0, 47
0, 2021/03/19 11:24:06.453, 62.74, 4578, 0, 0, 48
0, 2021/03/19 11:24:06.504, 62.74, 4578, 0, 0, 47
0, 2021/03/19 11:24:06.555, 62.64, 4578, 0, 0, 47
0, 2021/03/19 11:24:06.606, 62.64, 4578, 0, 0, 47
0, 2021/03/19 11:24:06.656, 62.81, 4578, 0, 0, 47
0, 2021/03/19 11:24:06.707, 62.81, 4578, 0, 0, 47
0, 2021/03/19 11:24:06.758, 62.99, 4578, 0, 0, 47
0, 2021/03/19 11:24:06.809, 62.99, 4578, 0, 0, 47
0, 2021/03/19 11:24:06.860, 63.16, 4578, 0, 0, 47
0, 2021/03/19 11:24:06.911, 63.16, 4578, 0, 0, 47
0, 2021/03/19 11:24:06.962, 63.05, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.013, 63.05, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.063, 63.23, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.114, 63.23, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.165, 63.39, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.216, 63.39, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.267, 63.56, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.318, 63.56, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.369, 63.72, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.419, 63.72, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.470, 63.61, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.521, 63.61, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.572, 63.77, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.623, 63.77, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.674, 71.65, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.725, 71.65, 4578, 0, 0, 47
0, 2021/03/19 11:24:07.776, 123.66, 4578, 38, 87, 47
0, 2021/03/19 11:24:07.828, 123.66, 4578, 38, 87, 47
0, 2021/03/19 11:24:07.878, 146.41, 4578, 36, 87, 47
0, 2021/03/19 11:24:07.929, 146.41, 4578, 36, 87, 48
0, 2021/03/19 11:24:07.980, 152.43, 4578, 27, 100, 48
0, 2021/03/19 11:24:08.031, 152.43, 4578, 27, 100, 48
0, 2021/03/19 11:24:08.082, 151.28, 4578, 25, 100, 48
0, 2021/03/19 11:24:08.133, 151.28, 4578, 26, 100, 48
0, 2021/03/19 11:24:08.183, 142.42, 4578, 26, 100, 48
0, 2021/03/19 11:24:08.234, 142.42, 4578, 26, 100, 48
0, 2021/03/19 11:24:08.285, 138.80, 4578, 25, 100, 48
0, 2021/03/19 11:24:08.336, 138.80, 4578, 25, 100, 48
0, 2021/03/19 11:24:08.387, 138.61, 4578, 25, 100, 48
0, 2021/03/19 11:24:08.438, 138.61, 4578, 25, 100, 48
0, 2021/03/19 11:24:08.489, 134.64, 4578, 37, 98, 48
0, 2021/03/19 11:24:08.539, 134.64, 4578, 37, 98, 48
0, 2021/03/19 11:24:08.590, 139.10, 4578, 37, 98, 48
0, 2021/03/19 11:24:08.641, 139.10, 4578, 32, 100, 48
0, 2021/03/19 11:24:08.692, 139.28, 4578, 32, 100, 48
0, 2021/03/19 11:24:08.743, 139.28, 4578, 32, 100, 48
0, 2021/03/19 11:24:08.794, 142.22, 4578, 27, 100, 48
0, 2021/03/19 11:24:08.845, 143.69, 4578, 27, 100, 48
0, 2021/03/19 11:24:08.900, 143.69, 4578, 27, 100, 48
0, 2021/03/19 11:24:08.951, 139.49, 4578, 24, 100, 48
0, 2021/03/19 11:24:09.002, 139.49, 4578, 24, 100, 48
0, 2021/03/19 11:24:09.053, 140.22, 4578, 24, 100, 48
0, 2021/03/19 11:24:09.104, 140.22, 4578, 24, 100, 48
0, 2021/03/19 11:24:09.154, 133.32, 4578, 29, 100, 48
0, 2021/03/19 11:24:09.205, 133.32, 4578, 29, 100, 48
0, 2021/03/19 11:24:09.256, 144.56, 4578, 29, 100, 48
0, 2021/03/19 11:24:09.307, 144.56, 4578, 42, 98, 48
0, 2021/03/19 11:24:09.358, 147.46, 4578, 42, 98, 48
0, 2021/03/19 11:24:09.409, 147.46, 4578, 42, 98, 48
0, 2021/03/19 11:24:09.460, 149.56, 4578, 27, 100, 48
0, 2021/03/19 11:24:09.511, 149.56, 4578, 27, 100, 49
0, 2021/03/19 11:24:09.561, 148.56, 4578, 27, 100, 49
0, 2021/03/19 11:24:09.612, 148.56, 4578, 27, 100, 48
0, 2021/03/19 11:24:09.663, 144.64, 4578, 27, 100, 49
0, 2021/03/19 11:24:09.714, 144.64, 4578, 27, 100, 49
0, 2021/03/19 11:24:09.765, 144.39, 4578, 27, 100, 49
0, 2021/03/19 11:24:09.816, 144.39, 4578, 27, 100, 49
0, 2021/03/19 11:24:09.867, 144.27, 4578, 27, 100, 49
0, 2021/03/19 11:24:09.918, 144.27, 4578, 27, 100, 49
0, 2021/03/19 11:24:09.969, 142.96, 4578, 41, 98, 49
0, 2021/03/19 11:24:10.020, 142.96, 4578, 41, 98, 49
0, 2021/03/19 11:24:10.071, 152.68, 4578, 39, 98, 49
0, 2021/03/19 11:24:10.122, 152.68, 4578, 39, 98, 49
0, 2021/03/19 11:24:10.172, 150.16, 4578, 29, 100, 49
0, 2021/03/19 11:24:10.223, 150.16, 4578, 29, 100, 49
0, 2021/03/19 11:24:10.274, 148.66, 4578, 29, 100, 49
0, 2021/03/19 11:24:10.325, 148.66, 4578, 29, 100, 49
0, 2021/03/19 11:24:10.376, 146.86, 4578, 29, 100, 49
0, 2021/03/19 11:24:10.427, 146.86, 4578, 29, 100, 49
0, 2021/03/19 11:24:10.478, 142.29, 4578, 26, 100, 49
0, 2021/03/19 11:24:10.529, 142.29, 4578, 26, 100, 49
0, 2021/03/19 11:24:10.579, 147.46, 4578, 26, 100, 49
0, 2021/03/19 11:24:10.630, 147.46, 4578, 37, 98, 49
0, 2021/03/19 11:24:10.681, 142.36, 4578, 37, 98, 49
0, 2021/03/19 11:24:10.732, 142.36, 4578, 37, 98, 49
0, 2021/03/19 11:24:10.783, 148.73, 4578, 37, 98, 49
0, 2021/03/19 11:24:10.834, 148.73, 4578, 34, 100, 49
0, 2021/03/19 11:24:10.885, 148.66, 4578, 34, 100, 49
0, 2021/03/19 11:24:10.935, 148.66, 4578, 34, 100, 49
0, 2021/03/19 11:24:10.986, 149.50, 4578, 27, 100, 49
0, 2021/03/19 11:24:11.037, 149.50, 4578, 27, 100, 49
0, 2021/03/19 11:24:11.088, 148.06, 4578, 27, 100, 49
0, 2021/03/19 11:24:11.139, 148.06, 4578, 26, 100, 49
0, 2021/03/19 11:24:11.190, 144.69, 4578, 26, 100, 49
0, 2021/03/19 11:24:11.241, 144.69, 4578, 26, 100, 49
0, 2021/03/19 11:24:11.292, 145.11, 4578, 26, 100, 49
0, 2021/03/19 11:24:11.342, 145.11, 4578, 27, 100, 49
