index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2023/08/14 01:38:29.505, 276.79, 11740, [N/A], [N/A], 61
0, 2023/08/14 01:38:29.566, 276.79, 11740, [N/A], [N/A], 61
0, 2023/08/14 01:38:29.620, 147.23, 11740, [N/A], [N/A], 60
0, 2023/08/14 01:38:29.673, 147.23, 11740, [N/A], [N/A], 59
0, 2023/08/14 01:38:29.727, 198.04, 11742, [N/A], [N/A], 60
0, 2023/08/14 01:38:29.781, 210.18, 11742, [N/A], [N/A], 60
0, 2023/08/14 01:38:29.835, 210.18, 11742, [N/A], [N/A], 61
0, 2023/08/14 01:38:29.890, 284.84, 11744, [N/A], [N/A], 60
0, 2023/08/14 01:38:29.943, 284.84, 11744, [N/A], [N/A], 60
0, 2023/08/14 01:38:29.997, 158.78, 11744, [N/A], [N/A], 59
0, 2023/08/14 01:38:30.051, 158.78, 11744, [N/A], [N/A], 59
0, 2023/08/14 01:38:30.105, 209.15, 11744, [N/A], [N/A], 59
0, 2023/08/14 01:38:30.159, 209.15, 11744, [N/A], [N/A], 61
0, 2023/08/14 01:38:30.214, 206.69, 11744, [N/A], [N/A], 60
0, 2023/08/14 01:38:30.277, 206.69, 11744, [N/A], [N/A], 60
0, 2023/08/14 01:38:30.335, 187.40, 11744, [N/A], [N/A], 59
0, 2023/08/14 01:38:30.389, 177.99, 11744, [N/A], [N/A], 60
0, 2023/08/14 01:38:30.444, 177.99, 11744, [N/A], [N/A], 61
0, 2023/08/14 01:38:30.498, 277.74, 11744, [N/A], [N/A], 60
0, 2023/08/14 01:38:30.558, 277.74, 11744, [N/A], [N/A], 60
0, 2023/08/14 01:38:30.612, 217.02, 11744, [N/A], [N/A], 61
0, 2023/08/14 01:38:30.667, 217.02, 11744, [N/A], [N/A], 60
0, 2023/08/14 01:38:30.720, 171.34, 11744, [N/A], [N/A], 60
0, 2023/08/14 01:38:30.774, 171.34, 11744, [N/A], [N/A], 60
0, 2023/08/14 01:38:30.827, 163.18, 11744, [N/A], [N/A], 60
0, 2023/08/14 01:38:30.884, 163.18, 11744, [N/A], [N/A], 61
0, 2023/08/14 01:38:30.946, 250.15, 11746, [N/A], [N/A], 60
0, 2023/08/14 01:38:31.004, 242.34, 11746, [N/A], [N/A], 61
0, 2023/08/14 01:38:31.059, 242.34, 11746, [N/A], [N/A], 61
0, 2023/08/14 01:38:31.112, 206.64, 11746, [N/A], [N/A], 60
0, 2023/08/14 01:38:31.167, 206.64, 11746, [N/A], [N/A], 61
0, 2023/08/14 01:38:31.227, 268.47, 11746, [N/A], [N/A], 61
0, 2023/08/14 01:38:31.284, 268.47, 11746, [N/A], [N/A], 60
